1980;1299;PA;06997;18494;1096258;VH CH BCO TRES MEDALLAS CHARD 750ML;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416465
1980;1299;PA;06997;18834;1002907;VH ARG TTO STA JULIA RES MALB 750ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416280
1965;1299;PA;06997;18997;1101247;VH ARG TTO SANTA JULIA MALBEC 375  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416476
1980;1299;PA;06997;18998;1101248;VH ARG BC ST JULIA CHENIN DULCE 750;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416478
1965;1299;PA;06997;19810;1111254;VH PORT BCO FRIZANTE LUSOFONO 750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416510
1980;1299;PA;06997;19811;1111259;VH PORT ROSE FRIZANTE LUSOFONO 750M;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416512
1980;1299;PA;06997;19812;1111258;VH PORT ROSE LUSOFONO 750ML        ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416511
1980;1299;PA;06997;20066;1113360;CDS VH PORT TT RESVA REG ALENT 750M;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416524
1980;1299;PA;06997;20336;1117606;ESPUMANTE ITA VALDORELLA BRUT 750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416546
1980;1299;PA;06997;21000;1128830;GIN HALF CROWN 700ML               ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416574
1980;1299;PA;06997;21446;1135996;CDS VH ITA TTO PRIMITIVO IGT 750ML ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416600
1965;1299;PA;06997;21942;1142505;VH ARG BCO STA JULIA SAUV BLANC 750;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416610
1980;1299;PA;06997;22632;2102337;VH PORTO FERREIRA D ANTONIA   750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416847
1980;1299;PA;06997;23160;1161455;VH PORT TTO SYRAH MONTEMOR 750ML   ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416671
1965;1299;PA;06997;23301;1164690;ESPUM FRAN POL CLEMENT BRUT 750ML  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416694
1965;1299;PA;06997;23375;1167366;GIN CAPTAIN S 500ML                ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008416697
1965;1299;PA;06997;24059;1184632;VH POR BCO VERDE LOUREIRO COL SELEC;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416770
1965;1299;PA;06997;24064;1184857;VH PT BCO VERD DOC PAVAO LOU 750ML ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416774
1980;1299;PA;06997;24075;1184804;VH POR BCO VERDE LOUREIRO G ESCOLHA;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416772
1980;1299;PA;06997;30860;0246668;VH PORT BCO CALAMARES         750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416170
1980;1299;PA;06997;40836;0254199;VH PORT ROSE CALAMARES        750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416195
1965;1299;PA;11516;00064;1087722;SUCO UVA INT CASA MADEIRA 1L       ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416440
1965;1299;PA;18470;03169;5691319;BEBIDA MAGUARY UVA TP 1L           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417141
1965;1299;PA;18470;03178;5690718;BEB MAGUARY MARAC TP 1L            ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417139
1965;1299;PA;19124;00003;1162692;SUCO DE TANGERINA VILLA PIVA 1L    ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416680
1965;1299;PA;20040;00002;5169702;CERV AMERICANA BROOKLYN IPA 355ML  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417115
1965;1299;PA;20304;00032;3965313;CERV ITAIPAVA LTA 350ML            ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416953
1980;1299;PA;20304;00041;4476207;CERV ITAIPAVA LTA 269ML            ;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008417019
1980;1299;PA;20304;00121;1174387;CERV CACILDIS PURO MALTE 350ML     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416721
1965;1299;PA;20304;00126;1176472;CERV PETRA ORIGEM PURO MALTE 600ML ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416727
1980;1299;PA;20635;00481;2411323;ESPUM CS PERINI MOS ASTI 750ML     ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416893
1980;1299;PA;20635;00483;2411422;ESPUM CSA PERINI BRUT CHARMAT 750ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416894
1980;1299;PA;23473;00632;2082707;VH ARG BCO BENJ NIETO CHARD 750ML  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416843
1980;1299;PA;28428;00009;1145802;CERVEJA TUPINIQUIM L ABSURDA 310ML ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416616
1965;1299;PA;28428;00021;1186117;CERV TUPINIQUIM SUMMIT APA LN 350ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416775
1965;1299;PA;32234;00017;1142540;QA NECTAR TANGERINA QUALITA TP 1L  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416612
1980;1299;PA;32414;00011;1115798;AG  MASCOTES ED LIMITADA 330ML     ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008416534
1965;1299;PA;32899;00004;0291095;AG MINER FRAN PERRIER GFA 330ML    ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416204
1965;1299;PA;32899;00005;0331982;AG MINER C/GAS S LOUREN PET 1260ML ;000013;000006;00;20190422;GE01W071;GE01W071;PL;000013;00008416208
1980;1299;PA;32899;00007;1460599;AG MINER C/GAS S LOUREN PET 300ML  ;000010;000012;00;20190422;GE01W071;GE01W071;PL;000010;00008416811
1965;1299;PA;32899;00008;1775167;AG MINER PUREZA VITA PET 510ML     ;000005;000012;00;20190422;GE01W071;GE01W071;PL;000005;00008416826
1965;1299;PA;32899;00009;1775174;AG MINER PUREZA VITAL PET 1.5L     ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416828
1980;1299;PA;32899;00014;5397440;AG MINER S LOUREN PET 300ML        ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417132
1965;1299;PA;33021;00059;1102373;SUCO N. FAZENDA LARANJA INTE 900ML ;000003;000006;00;20190422;GE01W071;GE01W071;PL;000003;00008416483
1965;1299;PA;33021;00064;1102379;SUCO N. FAZENDA UVA E MACA  900ML  ;000003;000006;00;20190422;GE01W071;GE01W071;PL;000003;00008416484
1965;1299;PA;33021;00067;1102382;SUCO N. FAZENDA LARAN INTEG  1.5L  ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008416486
1980;1299;PA;33021;00071;1102387;SUCO N FAZEND MACA VERM VERDE 300ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416488
1965;1299;PA;33771;00540;0786041;WHIS ESC J WALK BLACK LABEL 12AN 1L;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416256
1980;1299;PA;33771;02107;1765083;VODKA SMIRNOFF GFA 998ML           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416824
1965;1299;PA;34807;00002;1180801;AGUA MINERAL GOURMET LIFE 510ML    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416752
1965;1299;PA;35576;00001;3649626;CHA LIPTON PESS ZERO PET 1.5L      ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008416934
1965;1299;PA;35576;00005;2230214;CHA LIPTON LIMAO ZERO 1.5L         ;000003;000006;00;20190422;GE01W071;GE01W071;PL;000003;00008416865
1965;1299;PA;35576;00007;2336916;ISOT GATORADE LARAN PET 500ML      ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416884
1980;1299;PA;35576;00008;2336923;ISOT GATORADE LIM PET 500ML        ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008416886
1980;1299;PA;35576;00010;2336954;ISOT GATORADE MOR/MARAC PET 500ML  ;000005;000006;00;20190422;GE01W071;GE01W071;PL;000005;00008416888
1965;1299;PA;35576;00011;2336909;ISOT GATORADE FRUT CITR PET 500ML  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416882
1965;1299;PA;35576;00012;2336770;ISOT GATORADE UVA PET 500ML        ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416879
1965;1299;PA;35576;00015;3299241;REFRI PEPSI COLA PET 1.5L          ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416904
1965;1299;PA;35576;00017;1200959;REFRI GUARANA ZERO ANTARCTIC 600ML ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416787
1965;1299;PA;35576;00021;0110846;REFRI SODA ANTARCTICA DIET LTA 350M;000003;000012;00;20190422;GE01W071;GE01W071;PL;000003;00008416137
1965;1299;PA;35576;00032;1439984;CERV MALZBIER BRAHMA LTA 350ML     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416807
1965;1299;PA;35576;00055;1024452;CERV BRAHMA ZERO LTA 350ML         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416332
1965;1299;PA;35576;00056;3446799;BEB GASEIF H20H LIMAO PET 1,5L     ;000003;000006;00;20190422;GE01W071;GE01W071;PL;000003;00008416921
1965;1299;PA;35576;00060;1035709;BEB GASEIF H2OH LIMONETO PET 500ML ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416358
1965;1299;PA;35576;00061;4549550;BEB GASEIF H2OH CITRUS 500ML       ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417033
1965;1299;PA;35576;00062;0408721;AGUA TONICA DIET ANTARCTICA 350ML  ;000013;000012;00;20190422;GE01W071;GE01W071;PL;000013;00008416224
1965;1299;PA;35576;00063;0248532;AGUA TONICA ANTARCTICA LTA 350ML   ;000009;000012;00;20190422;GE01W071;GE01W071;PL;000009;00008416175
1980;1299;PA;35576;00068;2006512;CERV BOHEMIA GFA 355ML             ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416839
1965;1299;PA;35576;00077;2336787;ISOT GATORADE TANGE PET 500ML      ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416880
1980;1299;PA;35576;00084;4041184;REFRI PEPSI COLA PET 237ML         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416963
1965;1299;PA;35576;00087;0252157;REFRI GUARANA ZERO ANTARCTIC 350ML ;000023;000012;00;20190422;GE01W071;GE01W071;PL;000023;00008416193
1965;1299;PA;35576;00088;3299210;REFRI GUARANA ZERO ANTARC PET 1.5L ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008416902
1965;1299;PA;35576;00089;0111034;REFRI GUARANA ZERO ANTARCTICA 2L   ;000006;000006;00;20190422;GE01W071;GE01W071;PL;000006;00008416142
1980;1299;PA;35576;00100;1642926;CERV BOHEMIA LTA 350ML             ;000003;000012;00;20190422;GE01W071;GE01W071;PL;000003;00008416822
1965;1299;PA;35576;00101;0798860;CERV SKOL LTA 473ML                ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416272
1965;1299;PA;35576;00103;0251501;CERV BRAHMA CHOPP LTA 350ML        ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416187
1965;1299;PA;35576;00105;6851682;CERV SKOL LTA 269ML                ;000003;000015;00;20190422;GE01W071;GE01W071;PL;000003;00008417190
1980;1299;PA;35576;00110;8378163;CERV ORIGINAL GFA 600ML            ;000014;000012;00;20190422;GE01W071;GE01W071;PL;000014;00008417208
1965;1299;PA;35576;00113;1035708;BEB GASEIF H2OH LIMONETO PET 1,5L  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416356
1965;1299;PA;35576;00114;3446812;BEB GASEIF H20H LIMAO PET 500ML    ;000003;000012;00;20190422;GE01W071;GE01W071;PL;000003;00008416922
1965;1299;PA;35576;00127;1200997;REFRI SODA ANTARCTICA PET 600ML    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416789
1965;1299;PA;35576;00211;6004323;CERV ARGENTINA QUILMES GFA 970ML   ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008417159
1965;1299;PA;35576;00214;0251952;CERV SKOL LTA 350ML                ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416191
1965;1299;PA;35576;00422;1150438;CHA MATE DO BEM C/LIMAO 1L         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416643
1980;1299;PA;35576;00438;1017810;SUCO DO BEM LARANJA INTEGRAL 200ML ;000001;000018;00;20190422;GE01W071;GE01W071;PL;000001;00008416319
1965;1299;PA;35576;00598;1151088;BRAHMA EXTRA LAGER LT 269ML        ;000020;000008;00;20190422;GE01W071;GE01W071;PL;000020;00008416649
1965;1299;PA;35576;00612;1079027;CERVEJA BUDWEISER LT 269ML         ;000091;000008;00;20190422;GE01W071;GE01W071;PL;000091;00008416421
1965;1299;PA;35576;00634;4218357;REFRI PEPSI COLA PET 2L GRATIS 250M;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416988
1965;1299;PA;35576;00635;4218364;REFRI GUARANA ANTAR 2L GRATIS 250ML;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416989
1965;1299;PA;35576;00647;1150360;SUCO DO BEM LIMONADA 1L            ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416641
1965;1299;PA;35576;00677;1072870;CERV MEX CORONA GFA 355ML          ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416413
1965;1299;PA;35576;00681;4868781;CERV BRAHMA CHOPP LTA 269ML        ;000002;000015;00;20190422;GE01W071;GE01W071;PL;000002;00008417081
1965;1299;PA;35576;00685;1158514;SUCO DO BEM UVA INTEGRAL 1L        ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416667
1965;1299;PA;35576;00689;1130025;CERV WALS 59 ANOS  600ML           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416578
1980;1299;PA;35576;00693;1165413;CERV BUDWEISER GFA 330ML           ;000015;000024;00;20190422;GE01W071;GE01W071;PL;000015;00008416695
1965;1299;PA;35576;00709;1179751;CERVEJA GOOSE ISLAND MIDWAY 355ML  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416745
1965;1299;PA;35576;00720;1186823;CERV SKOL PURO MALTE 269 ML        ;000008;000015;00;20190422;GE01W071;GE01W071;PL;000008;00008416777
1965;1299;PA;41350;00081;2508948;ENERG SUMMER ACAI RED BULL 250ML   ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416896
1965;1299;PA;42926;00216;0248495;AG MINER MINALBA PET 1.5L          ;000041;000006;00;20190422;GE01W071;GE01W071;PL;000041;00008416171
1965;1299;PA;42926;00344;1139693;AG MINER MINALBA PET 510ML         ;000006;000012;00;20190422;GE01W071;GE01W071;PL;000006;00008416607
1965;1299;PA;42926;01535;4577188;AG MINER MINALBA GARRAFAO 5L       ;000008;000002;00;20190422;GE01W071;GE01W071;PL;000008;00008417035
1965;1299;PA;42926;02014;1779295;AG MINER MINALBA GARRAFAO 10L      ;000006;000001;00;20190422;GE01W071;GE01W071;PL;000006;00008416830
1965;1299;PA;42926;02142;6864521;AG MINER C/GAS MINALB PET 1.5L     ;000004;000006;00;20190422;GE01W071;GE01W071;PL;000004;00008417198
1965;1299;PA;42926;02150;6864538;AGUA C/GAS MINALBA 510ML           ;000006;000012;00;20190422;GE01W071;GE01W071;PL;000006;00008417200
1965;1299;PA;52874;03143;1101245;CERV HEINEKEN LONG NECK 330ML      ;000007;000024;00;20190422;GE01W071;GE01W071;PL;000007;00008416473
1965;1299;PA;52874;03145;1101246;CERV AMSTEL LATA 269ML             ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416475
1965;1299;PA;52874;03148;1105666;CERV HEINEKEN LATA 250ML           ;000006;000006;00;20190422;GE01W071;GE01W071;PL;000006;00008416496
1965;1299;PA;52874;03152;1146553;CERV MEXICANA SOL LATA 310 ML      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416622
1980;1299;PA;61622;00138;1004420;REFR PO MID LIMAO ENV 25G          ;000001;000120;00;20190422;GE01W071;GE01W071;PL;000001;00008416286
1965;1299;PA;62821;00014;0208796;AG MINER PRATA PET 1.5L            ;000006;000006;00;20190422;GE01W071;GE01W071;PL;000006;00008416169
1965;1299;PA;62821;00217;2152455;AG MINER C/GAS PRATA PET 510ML     ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416852
1965;1299;PA;64169;00016;4059493;VH FRA BCO BG GOLD BORDEAUX 750ML  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416967
1965;1299;PA;67064;00464;1135372;CAVA ESP BCO FREIXENET ICE  750ML  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416598
1965;1299;PA;74117;00001;1062412;AGUA COCO OBRIGADO TP 1L           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416399
1965;1299;PA;76905;00198;5719990;NECT SUFRESH UVA TP 1L             ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417143
1965;1299;PA;76905;00344;0603744;NECT SUFRESH LARANJA TP 1L         ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416248
1965;1299;PA;76905;00554;3316719;NECT SUFRESH MORANGO TP 1L         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416905
1965;1299;PA;76905;01294;8883414;CHA VERM FEEL GOOD COM AMORA 1L    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417220
1965;1299;PA;76905;01309;8851284;NECT SUFRESH ABACAXI 1L            ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008417218
1965;1299;PA;00076;63481;1101958;LAVA ROUPAS OLA  COCO 1 L          ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416480
1965;1299;PA;00232;49636;4271727;DET PO OMO MULT ACAO 2K            ;000004;000009;00;20190422;GE01W071;GE01W071;PL;000004;00008416994
1965;1299;PA;00232;49646;4271826;DET PO BRILHANTE 2KG               ;000002;000007;00;20190422;GE01W071;GE01W071;PL;000002;00008416996
1965;1299;PA;00232;50196;1129343;AMAC COMFORT CONC EXPERT CARE 900ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416576
1965;1299;PA;00232;50416;1157621;DESINF OMO PISOS  900ML FLORAL     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416665
1965;1299;PA;00232;50460;1176342;LV RP OMO DIL 1LT FORCA DA NAT     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416725
1965;1299;PA;00232;50475;1191217;AMAC COMFORT CON  DETOX DOY PT900ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416780
1965;1299;PA;00232;50479;1191810;DET PO OMO LAVAGEM PERFEITA 2,4KG  ;000003;000006;00;20190422;GE01W071;GE01W071;PL;000003;00008416781
1965;1299;PA;00232;50483;1191815;DET PO OMO LAVAGEM PERFEITA 800G   ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008416782
1965;1299;PA;00239;00015;0248518;AGUA SAN SUPER CANDIDA 1L          ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416173
1965;1299;PA;00239;01206;1582567;ALV SUPER CANDIDA LVDA 1L          ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416817
1965;1299;PA;00406;00429;2254555;AMAC YPE ACONCHEGO 2LT             ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008416872
1965;1299;PA;00974;01972;0371728;PH PERSONAL VIP C/4   30M          ;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008416218
1965;1299;PA;00974;06332;6694937;PH PERSONAL VIP COMPACTO L16P15 30M;000002;000004;00;20190422;GE01W071;GE01W071;PL;000002;00008417181
1965;1299;PA;00974;06463;1028238;PH PERSONAL VIP COMPACTO L12P11 30M;000006;000006;00;20190422;GE01W071;GE01W071;PL;000006;00008416339
1965;1299;PA;00974;06477;1118206;TOALHA SNOB BRANCA MEGA - 90 FOLHAS;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416552
1965;1299;PA;05212;01505;1951257;EVITA-MOFO SECAR LVDA 180G         ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416837
1965;1299;PA;06959;04128;4793762;PH NEVE C/4 30M                    ;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008417064
1980;1299;PA;06959;06182;5071241;TOALHA UMED HUGGIES CLASSIC C/48   ;000003;000024;00;20190422;GE01W071;GE01W071;PL;000003;00008417103
1980;1299;PA;06959;06976;0568418;ABS INTIMUS GEL RAPISEC C/ABAS C/8 ;000001;000060;00;20190422;GE01W071;GE01W071;PL;000001;00008416241
1980;1299;PA;06959;07035;5340545;ABS INTERNO INTIMUS MINI C/8       ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417128
1980;1299;PA;06959;07067;5340552;ABS INTERNO INTIMUS MEDIO C/8      ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417130
1965;1299;PA;06959;08181;4749691;PH NEVE TOQUE DA  SEDA L12 P11 30M ;000002;000004;00;20190422;GE01W071;GE01W071;PL;000002;00008417049
1965;1299;PA;06959;08182;4749707;PH NEVE TOQUE DA SEDA  L16 P15 30M ;000008;000004;00;20190422;GE01W071;GE01W071;PL;000008;00008417050
1965;1299;PA;06959;08371;1085519;PH NEVE SUPREME FT L16 P15 20M     ;000004;000004;00;20190422;GE01W071;GE01W071;PL;000004;00008416427
1965;1299;PA;06959;08387;1096221;PH NEVE SUPREME FT L12P11 20M      ;000001;000004;00;20190422;GE01W071;GE01W071;PL;000001;00008416463
1965;1299;PA;06959;08392;1098826;PH NEVE TOQUE DA  SEDA  L24P21 30M ;000008;000003;00;20190422;GE01W071;GE01W071;PL;000008;00008416469
1965;1299;PA;06959;08393;1098827;PH NEVE SUPREME FT L24 P21 20M     ;000002;000003;00;20190422;GE01W071;GE01W071;PL;000002;00008416471
1965;1299;PA;06959;08494;1168605;PH NEVE FD ESSENCIAS SPA C/16      ;000001;000004;00;20190422;GE01W071;GE01W071;PL;000001;00008416703
1965;1299;PA;12710;00215;6818579;QA ALC 46 LIQUIDO QUALITA 1L       ;000007;000012;00;20190422;GE01W071;GE01W071;PL;000007;00008417188
1965;1299;PA;12710;00228;1168231;QA REMOV QUALITA PERFUMADO 450ML   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416702
1965;1299;PA;12710;00229;1174966;QA ALCOOL EUCALIPTO QUALITA1L      ;000003;000012;00;20190422;GE01W071;GE01W071;PL;000003;00008416723
1965;1299;PA;15395;00914;1161093;PH MIRAFIORI FD 50M L12P11         ;000001;000004;00;20190422;GE01W071;GE01W071;PL;000001;00008416669
1965;1299;PA;17976;00024;0796026;FACIL PASS PASSE BEM 500ML AP      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416263
1965;1299;PA;17976;00030;1019602;PURIF BOM AR FRES LAV GTS AP       ;000001;000004;00;20190422;GE01W071;GE01W071;PL;000001;00008416321
